"","scores_adabag","scores_svm","scores_rf"
"1",0.984761904761905,0.984761904761905,0.984761904761905
"2",0.84,0.84,0.84
"3",0.659047619047619,0.718095238095238,0.718095238095238
"4",0.784761904761905,0.784761904761905,0.784761904761905
"5",0.59047619047619,0.80952380952381,0.80952380952381
"6",0.902857142857143,0.424761904761905,0.902857142857143
"7",0.0666666666666667,0.994285714285714,0.994285714285714
"8",0.836190476190476,0.836190476190476,0.836190476190476
"9",0.923809523809524,0.923809523809524,0.923809523809524
"10",0.843809523809524,0.843809523809524,0.843809523809524
"11",0.68952380952381,0.697142857142857,0.68952380952381
"12",0.792380952380952,0.792380952380952,0.792380952380952
"13",0.00571428571428567,1,1
"14",0.186666666666667,0.96952380952381,0.96952380952381
"15",0.380952380952381,0.918095238095238,0.918095238095238
"16",0.84952380952381,0.84952380952381,0.84952380952381
"17",0.878095238095238,0.878095238095238,0.878095238095238
"18",0.899047619047619,0.899047619047619,0.899047619047619
"19",0.518095238095238,0.864761904761905,0.864761904761905
"20",0.940952380952381,0.299047619047619,0.299047619047619
"21",0.702857142857143,0.702857142857143,0.702857142857143
"22",0.948571428571429,0.948571428571429,0.948571428571429
"23",0.918095238095238,0.918095238095238,0.918095238095238
"24",0.691428571428572,0.695238095238095,0.691428571428572
"25",0.979047619047619,0.979047619047619,0.979047619047619
"26",0.824761904761905,0.582857142857143,0.824761904761905
"27",0.899047619047619,0.899047619047619,0.899047619047619
"28",1,0.0457142857142857,1
"29",0.56952380952381,0.56952380952381,0.838095238095238
"30",0.914285714285714,0.914285714285714,0.914285714285714
"31",0.777142857142857,0.777142857142857,0.777142857142857
"32",0.958095238095238,0.958095238095238,0.958095238095238
"33",0.668571428571429,0.716190476190476,0.716190476190476
"34",0.794285714285714,0.794285714285714,0.794285714285714
"35",0.84952380952381,0.546666666666667,0.84952380952381
"36",0.43047619047619,0.902857142857143,0.43047619047619
"37",0.872380952380952,0.872380952380952,0.872380952380952
"38",0.904761904761905,0.904761904761905,0.904761904761905
"39",0.942857142857143,0.942857142857143,0.942857142857143
"40",0.992380952380952,0.992380952380952,0.992380952380952
"41",0.826666666666667,0.826666666666667,0.826666666666667
"42",0.931428571428571,0.931428571428571,0.931428571428571
"43",0.984761904761905,0.984761904761905,0.984761904761905
"44",0.988571428571429,0.988571428571429,0.988571428571429
"45",0.758095238095238,0.624761904761905,0.758095238095238
"46",0.777142857142857,0.777142857142857,0.777142857142857
"47",0.274285714285714,0.948571428571429,0.948571428571429
"48",0.820952380952381,0.820952380952381,0.820952380952381
"49",0.984761904761905,0.984761904761905,0.984761904761905
"50",0.737142857142857,0.737142857142857,0.737142857142857
"51",0.967619047619048,0.967619047619048,0.967619047619048
"52",0.158095238095238,0.979047619047619,0.158095238095238
"53",0.88,0.487619047619048,0.88
"54",0.765714285714286,0.619047619047619,0.765714285714286
"55",0.584761904761905,0.813333333333333,0.813333333333333
"56",0.0152380952380953,1,1
"57",0.994285714285714,0.994285714285714,0.994285714285714
"58",0.834285714285714,0.575238095238095,0.834285714285714
"59",0.52,0.864761904761905,0.864761904761905
"60",0.35047619047619,0.925714285714286,0.925714285714286
"61",0.897142857142857,0.897142857142857,0.897142857142857
"62",0.571428571428571,0.838095238095238,0.838095238095238
"63",0.262857142857143,0.954285714285714,0.262857142857143
"64",0.897142857142857,0.897142857142857,0.897142857142857
"65",0.794285714285714,0.794285714285714,0.794285714285714
"66",0.92,0.92,0.92
"67",0.784761904761905,0.784761904761905,0.784761904761905
"68",0.59047619047619,0.805714285714286,0.805714285714286
"69",0.864761904761905,0.864761904761905,0.864761904761905
"70",0.784761904761905,0.603809523809524,0.784761904761905
"71",0.714285714285714,0.672380952380952,0.714285714285714
"72",0.584761904761905,0.815238095238095,0.815238095238095
"73",0.887619047619048,0.887619047619048,0.887619047619048
"74",0.843809523809524,0.843809523809524,0.843809523809524
"75",1,1,1
"76",0.912380952380952,0.912380952380952,0.912380952380952
"77",0.64952380952381,0.733333333333333,0.733333333333333
"78",0.4,0.914285714285714,0.914285714285714
"79",0.860952380952381,0.860952380952381,0.860952380952381
"80",0.653333333333333,0.731428571428571,0.731428571428571
"81",0.767619047619048,0.619047619047619,0.619047619047619
"82",0.998095238095238,0.0476190476190477,0.998095238095238
"83",0.923809523809524,0.923809523809524,0.923809523809524
"84",0.988571428571429,0.988571428571429,0.988571428571429
"85",0.59047619047619,0.805714285714286,0.805714285714286
"86",0.716190476190476,0.716190476190476,0.716190476190476
"87",0.714285714285714,0.714285714285714,0.714285714285714
"88",0.142857142857143,0.980952380952381,0.980952380952381
"89",0.674285714285714,0.674285714285714,0.71047619047619
"90",0.308571428571429,0.937142857142857,0.937142857142857
"91",0.219047619047619,0.963809523809524,0.963809523809524
"92",0.998095238095238,0.998095238095238,0.998095238095238
"93",0.927619047619048,0.344761904761905,0.927619047619048
"94",0.660952380952381,0.718095238095238,0.718095238095238
"95",0.718095238095238,0.718095238095238,0.718095238095238
"96",0.990476190476191,0.990476190476191,0.990476190476191
"97",0.36,0.36,0.923809523809524
"98",0.912380952380952,0.415238095238095,0.415238095238095
"99",0.308571428571429,0.937142857142857,0.937142857142857
"100",0.975238095238095,0.975238095238095,0.975238095238095
"101",0.967619047619048,0.967619047619048,0.967619047619048
"102",0.868571428571429,0.868571428571429,0.868571428571429
"103",0.998095238095238,0.998095238095238,0.998095238095238
"104",0.851428571428571,0.851428571428571,0.851428571428571
"105",1,1,1
"106",0.344761904761905,0.927619047619048,0.927619047619048
"107",0.998095238095238,0.998095238095238,0.998095238095238
"108",0.188571428571429,0.96952380952381,0.96952380952381
"109",0.687619047619048,0.697142857142857,0.697142857142857
"110",0.579047619047619,0.579047619047619,0.826666666666667
"111",0.864761904761905,0.864761904761905,0.864761904761905
"112",0.975238095238095,0.167619047619048,0.975238095238095
"113",0.716190476190476,0.716190476190476,0.662857142857143
"114",0.887619047619048,0.887619047619048,0.887619047619048
"115",0.523809523809524,0.864761904761905,0.864761904761905
"116",0.750476190476191,0.63047619047619,0.750476190476191
"117",0.702857142857143,0.68,0.68
"118",0.331428571428571,0.931428571428571,0.931428571428571
"119",0.626666666666667,0.626666666666667,0.756190476190476
"120",0.899047619047619,0.899047619047619,0.899047619047619
"121",0.281904761904762,0.281904761904762,0.944761904761905
"122",0.899047619047619,0.899047619047619,0.899047619047619
"123",1,1,1
"124",0.761904761904762,0.761904761904762,0.761904761904762
"125",0.398095238095238,0.916190476190476,0.916190476190476
"126",0.769523809523809,0.769523809523809,0.769523809523809
"127",0.691428571428572,0.691428571428572,0.695238095238095
"128",0.967619047619048,0.967619047619048,0.967619047619048
"129",0.933333333333333,0.933333333333333,0.933333333333333
"130",0.556190476190476,0.843809523809524,0.843809523809524
"131",0.96,0.96,0.96
"132",0.958095238095238,0.958095238095238,0.958095238095238
"133",0.742857142857143,0.742857142857143,0.742857142857143
"134",0.980952380952381,0.980952380952381,0.980952380952381
"135",0.588571428571429,0.588571428571429,0.811428571428571
"136",0.927619047619048,0.927619047619048,0.927619047619048
"137",0.365714285714286,0.923809523809524,0.923809523809524
"138",0.980952380952381,0.980952380952381,0.980952380952381
"139",0.860952380952381,0.860952380952381,0.860952380952381
"140",0.944761904761905,0.944761904761905,0.276190476190476
"141",0.598095238095238,0.792380952380952,0.792380952380952
"142",0.489523809523809,0.88,0.88
"143",0.954285714285714,0.954285714285714,0.954285714285714
"144",0.56952380952381,0.838095238095238,0.838095238095238
"145",1,0.00380952380952382,1
"146",0.598095238095238,0.598095238095238,0.792380952380952
"147",0.731428571428571,0.731428571428571,0.731428571428571
"148",0.998095238095238,0.998095238095238,0.998095238095238
"149",0.59047619047619,0.59047619047619,0.807619047619048
"150",0.708571428571429,0.708571428571429,0.708571428571429
"151",0.91047619047619,0.91047619047619,0.91047619047619
"152",0.965714285714286,0.965714285714286,0.965714285714286
"153",0.84,0.84,0.84
"154",0.916190476190476,0.916190476190476,0.916190476190476
"155",1,1,1
"156",0.897142857142857,0.897142857142857,0.462857142857143
"157",0.988571428571429,0.988571428571429,0.988571428571429
"158",0.146666666666667,0.979047619047619,0.979047619047619
"159",0.96952380952381,0.96952380952381,0.96952380952381
"160",0.146666666666667,0.979047619047619,0.146666666666667
"161",0.731428571428571,0.64952380952381,0.64952380952381
"162",0.0476190476190477,0.998095238095238,0.0476190476190477
"163",0.805714285714286,0.805714285714286,0.805714285714286
"164",0.0533333333333333,0.998095238095238,0.998095238095238
"165",0.19047619047619,0.967619047619048,0.967619047619048
"166",0.0819047619047619,0.986666666666667,0.986666666666667
"167",0.63047619047619,0.750476190476191,0.750476190476191
"168",0.815238095238095,0.815238095238095,0.815238095238095
"169",0.56,0.843809523809524,0.56
"170",0.990476190476191,0.990476190476191,0.990476190476191
"171",0.994285714285714,0.994285714285714,0.994285714285714
"172",0.718095238095238,0.718095238095238,0.718095238095238
"173",0.990476190476191,0.990476190476191,0.990476190476191
"174",0.899047619047619,0.44,0.899047619047619
"175",0.84952380952381,0.84952380952381,0.84952380952381
"176",0.651428571428571,0.731428571428571,0.731428571428571
"177",0.80952380952381,0.59047619047619,0.59047619047619
"178",0.899047619047619,0.899047619047619,0.899047619047619
"179",0.731428571428571,0.731428571428571,0.731428571428571
"180",0.925714285714286,0.925714285714286,0.925714285714286
"181",0.579047619047619,0.826666666666667,0.826666666666667
"182",0.918095238095238,0.388571428571429,0.388571428571429
"183",0.619047619047619,0.765714285714286,0.765714285714286
"184",0.979047619047619,0.979047619047619,0.979047619047619
"185",0.979047619047619,0.146666666666667,0.979047619047619
"186",0.801904761904762,0.801904761904762,0.801904761904762
"187",0.897142857142857,0.897142857142857,0.897142857142857
"188",0.940952380952381,0.940952380952381,0.297142857142857
"189",0.84,0.84,0.84
"190",0.965714285714286,0.965714285714286,0.965714285714286
"191",0.84952380952381,0.84952380952381,0.84952380952381
"192",0.796190476190476,0.796190476190476,0.796190476190476
"193",0.979047619047619,0.979047619047619,0.979047619047619
"194",0.998095238095238,0.0476190476190477,0.998095238095238
"195",0.746666666666667,0.746666666666667,0.746666666666667
"196",0.84,0.56,0.84
"197",0.777142857142857,0.777142857142857,0.777142857142857
"198",0.784761904761905,0.784761904761905,0.784761904761905
"199",0.756190476190476,0.756190476190476,0.756190476190476
"200",0.508571428571429,0.872380952380952,0.872380952380952
"201",0.935238095238095,0.935238095238095,0.935238095238095
"202",0.779047619047619,0.613333333333333,0.779047619047619
"203",0.958095238095238,0.958095238095238,0.958095238095238
"204",0.998095238095238,0.998095238095238,0.998095238095238
"205",0.868571428571429,0.868571428571429,0.510476190476191
"206",0.980952380952381,0.980952380952381,0.980952380952381
"207",0.718095238095238,0.718095238095238,0.718095238095238
"208",0.63047619047619,0.748571428571429,0.748571428571429
"209",0.598095238095238,0.794285714285714,0.598095238095238
"210",0.535238095238095,0.853333333333333,0.853333333333333
"211",0.988571428571429,0.988571428571429,0.988571428571429
"212",0.457142857142857,0.897142857142857,0.897142857142857
"213",0.935238095238095,0.935238095238095,0.935238095238095
"214",0.937142857142857,0.937142857142857,0.937142857142857
"215",0.554285714285714,0.847619047619048,0.847619047619048
"216",0.979047619047619,0.979047619047619,0.979047619047619
"217",0.584761904761905,0.813333333333333,0.813333333333333
"218",0.754285714285714,0.754285714285714,0.754285714285714
"219",0.794285714285714,0.794285714285714,0.794285714285714
"220",0.984761904761905,0.984761904761905,0.984761904761905
"221",0.64952380952381,0.733333333333333,0.733333333333333
"222",1,1,1
"223",0.00571428571428567,1,1
"224",0.201904761904762,0.967619047619048,0.967619047619048
"225",0.872380952380952,0.872380952380952,0.872380952380952
"226",0.906666666666667,0.419047619047619,0.906666666666667
"227",0.152380952380952,0.152380952380952,0.979047619047619
"228",0.718095238095238,0.660952380952381,0.718095238095238
"229",1,1,1
"230",0.476190476190476,0.887619047619048,0.887619047619048
"231",0.0780952380952381,0.988571428571429,0.988571428571429
"232",0.756190476190476,0.624761904761905,0.756190476190476
"233",0.967619047619048,0.967619047619048,0.967619047619048
"234",0.0819047619047619,0.988571428571429,0.988571428571429
"235",0.146666666666667,0.146666666666667,0.146666666666667
"236",0.979047619047619,0.979047619047619,0.979047619047619
"237",0.980952380952381,0.980952380952381,0.980952380952381
"238",0.676190476190476,0.708571428571429,0.708571428571429
"239",0.965714285714286,0.965714285714286,0.965714285714286
"240",0.580952380952381,0.824761904761905,0.824761904761905
"241",0.994285714285714,0.0628571428571428,0.994285714285714
"242",0.887619047619048,0.887619047619048,0.887619047619048
"243",0.718095238095238,0.718095238095238,0.718095238095238
"244",0.946666666666667,0.946666666666667,0.946666666666667
"245",0.733333333333333,0.733333333333333,0.733333333333333
"246",0.700952380952381,0.683809523809524,0.700952380952381
"247",0.782857142857143,0.782857142857143,0.782857142857143
"248",0.704761904761905,0.678095238095238,0.704761904761905
"249",0.527619047619048,0.862857142857143,0.862857142857143
"250",0.411428571428571,0.912380952380952,0.912380952380952
"251",0.146666666666667,0.979047619047619,0.146666666666667
"252",0.965714285714286,0.217142857142857,0.965714285714286
"253",1,1,1
"254",0.716190476190476,0.716190476190476,0.716190476190476
"255",0.184761904761905,0.184761904761905,0.184761904761905
"256",0.249523809523809,0.958095238095238,0.249523809523809
"257",0.146666666666667,0.979047619047619,0.979047619047619
"258",0.441904761904762,0.899047619047619,0.899047619047619
"259",0.908571428571429,0.908571428571429,0.419047619047619
"260",0.979047619047619,0.979047619047619,0.979047619047619
"261",1,1,1
"262",0.838095238095238,0.56952380952381,0.838095238095238
"263",0.977142857142857,0.163809523809524,0.977142857142857
"264",0.980952380952381,0.980952380952381,0.980952380952381
"265",0.847619047619048,0.554285714285714,0.554285714285714
"266",0.205714285714286,0.967619047619048,0.967619047619048
"267",0.718095238095238,0.659047619047619,0.718095238095238
"268",0.824761904761905,0.824761904761905,0.824761904761905
"269",0.952380952380952,0.952380952380952,0.952380952380952
"270",0.847619047619048,0.554285714285714,0.554285714285714
"271",0.579047619047619,0.579047619047619,0.579047619047619
"272",0.52,0.52,0.52
"273",0.451428571428571,0.897142857142857,0.897142857142857
"274",0.704761904761905,0.704761904761905,0.704761904761905
"275",0.106666666666667,0.106666666666667,0.984761904761905
"276",0.868571428571429,0.868571428571429,0.868571428571429
"277",0.16952380952381,0.96952380952381,0.96952380952381
"278",1,1,1
"279",0.824761904761905,0.824761904761905,0.824761904761905
"280",0.998095238095238,0.998095238095238,0.998095238095238
"281",0.855238095238095,0.855238095238095,0.531428571428571
"282",0.815238095238095,0.582857142857143,0.815238095238095
"283",0.838095238095238,0.56952380952381,0.838095238095238
"284",0.965714285714286,0.965714285714286,0.965714285714286
"285",0.944761904761905,0.28952380952381,0.28952380952381
"286",0.967619047619048,0.967619047619048,0.967619047619048
"287",0.434285714285714,0.900952380952381,0.900952380952381
"288",0.979047619047619,0.979047619047619,0.979047619047619
"289",0.935238095238095,0.935238095238095,0.935238095238095
"290",0.579047619047619,0.579047619047619,0.826666666666667
"291",0.727619047619048,0.653333333333333,0.727619047619048
"292",0.986666666666667,0.986666666666667,0.986666666666667
"293",0.965714285714286,0.965714285714286,0.965714285714286
"294",0.92952380952381,0.92952380952381,0.342857142857143
"295",0.975238095238095,0.975238095238095,0.975238095238095
"296",0.811428571428571,0.588571428571429,0.811428571428571
"297",0.994285714285714,0.994285714285714,0.994285714285714
"298",0.872380952380952,0.872380952380952,0.872380952380952
"299",0.859047619047619,0.859047619047619,0.859047619047619
"300",0.499047619047619,0.499047619047619,0.876190476190476
"301",0.923809523809524,0.923809523809524,0.923809523809524
"302",0.944761904761905,0.287619047619048,0.287619047619048
"303",0.767619047619048,0.767619047619048,0.767619047619048
"304",0.96,0.96,0.96
"305",0.984761904761905,0.984761904761905,0.984761904761905
"306",0.272380952380952,0.95047619047619,0.272380952380952
"307",0.980952380952381,0.980952380952381,0.980952380952381
"308",0.931428571428571,0.931428571428571,0.931428571428571
"309",0.163809523809524,0.979047619047619,0.979047619047619
"310",0.777142857142857,0.613333333333333,0.777142857142857
"311",0.0780952380952381,0.988571428571429,0.988571428571429
"312",0.897142857142857,0.897142857142857,0.897142857142857
"313",0.700952380952381,0.700952380952381,0.700952380952381
"314",0.84952380952381,0.84952380952381,0.84952380952381
"315",0.676190476190476,0.708571428571429,0.708571428571429
"316",0.824761904761905,0.582857142857143,0.824761904761905
"317",0.824761904761905,0.824761904761905,0.824761904761905
"318",0.864761904761905,0.864761904761905,0.864761904761905
"319",0.731428571428571,0.731428571428571,0.731428571428571
"320",0.607619047619048,0.607619047619048,0.782857142857143
"321",0.946666666666667,0.946666666666667,0.946666666666667
"322",0.948571428571429,0.272380952380952,0.948571428571429
"323",0.129523809523809,0.980952380952381,0.980952380952381
"324",0.801904761904762,0.801904761904762,0.801904761904762
"325",0.874285714285714,0.874285714285714,0.874285714285714
"326",0.628571428571429,0.752380952380952,0.752380952380952
"327",0.866666666666667,0.866666666666667,0.866666666666667
"328",0.862857142857143,0.862857142857143,0.862857142857143
"329",0.91047619047619,0.417142857142857,0.417142857142857
"330",0.782857142857143,0.782857142857143,0.782857142857143
"331",0.805714285714286,0.805714285714286,0.805714285714286
"332",0.952380952380952,0.952380952380952,0.952380952380952
"333",0.716190476190476,0.668571428571429,0.716190476190476
"334",0.914285714285714,0.914285714285714,0.914285714285714
"335",0.870476190476191,0.870476190476191,0.870476190476191
"336",0.998095238095238,0.998095238095238,0.998095238095238
"337",0.900952380952381,0.900952380952381,0.900952380952381
"338",0.984761904761905,0.984761904761905,0.984761904761905
"339",0.815238095238095,0.815238095238095,0.815238095238095
"340",0.811428571428571,0.811428571428571,0.811428571428571
"341",0.767619047619048,0.767619047619048,0.767619047619048
"342",0.84952380952381,0.84952380952381,0.84952380952381
"343",0.32,0.935238095238095,0.935238095238095
"344",0.998095238095238,0.998095238095238,0.998095238095238
"345",0.963809523809524,0.217142857142857,0.217142857142857
"346",0.0533333333333333,0.998095238095238,0.998095238095238
"347",0.607619047619048,0.782857142857143,0.782857142857143
"348",0.982857142857143,0.118095238095238,0.982857142857143
"349",0.988571428571429,0.988571428571429,0.988571428571429
"350",0.935238095238095,0.32,0.935238095238095
"351",0.80952380952381,0.80952380952381,0.80952380952381
"352",0.900952380952381,0.434285714285714,0.900952380952381
"353",0.824761904761905,0.824761904761905,0.824761904761905
"354",0.96,0.96,0.96
"355",0.697142857142857,0.697142857142857,0.697142857142857
"356",0.731428571428571,0.731428571428571,0.731428571428571
"357",0.752380952380952,0.752380952380952,0.752380952380952
"358",0.580952380952381,0.824761904761905,0.580952380952381
"359",0.457142857142857,0.897142857142857,0.457142857142857
"360",0.980952380952381,0.980952380952381,0.980952380952381
"361",0.96,0.96,0.96
"362",0.958095238095238,0.958095238095238,0.958095238095238
"363",0.988571428571429,0.988571428571429,0.988571428571429
"364",0.872380952380952,0.499047619047619,0.872380952380952
"365",0.96,0.96,0.96
"366",0.67047619047619,0.716190476190476,0.67047619047619
"367",0.131428571428571,0.980952380952381,0.980952380952381
"368",0.756190476190476,0.756190476190476,0.756190476190476
"369",0.198095238095238,0.198095238095238,0.198095238095238
"370",0.0780952380952381,0.988571428571429,0.0780952380952381
"371",0.619047619047619,0.767619047619048,0.619047619047619
"372",0.979047619047619,0.979047619047619,0.979047619047619
"373",0.813333333333333,0.584761904761905,0.813333333333333
"374",0.91047619047619,0.91047619047619,0.91047619047619
"375",0.923809523809524,0.923809523809524,0.923809523809524
"376",0.988571428571429,0.988571428571429,0.988571428571429
"377",0.641904761904762,0.746666666666667,0.641904761904762
"378",0.714285714285714,0.714285714285714,0.714285714285714
