"","scores_adabag","scores_svm","scores_rf"
"379",0.927619047619048,0.927619047619048,0.927619047619048
"380",0.727619047619048,0.653333333333333,0.727619047619048
"381",0.215238095238095,0.965714285714286,0.965714285714286
"382",0.820952380952381,0.820952380952381,0.820952380952381
"383",0.249523809523809,0.958095238095238,0.958095238095238
"384",0.912380952380952,0.912380952380952,0.912380952380952
"385",0.605714285714286,0.782857142857143,0.782857142857143
"386",0.380952380952381,0.918095238095238,0.918095238095238
"387",0.937142857142857,0.937142857142857,0.937142857142857
"388",0.163809523809524,0.163809523809524,0.163809523809524
"389",0.980952380952381,0.980952380952381,0.980952380952381
"390",0.0952380952380952,0.986666666666667,0.0952380952380952
"391",0.916190476190476,0.396190476190476,0.916190476190476
"392",0.384761904761905,0.918095238095238,0.918095238095238
"393",0.986666666666667,0.986666666666667,0.986666666666667
"394",0.198095238095238,0.967619047619048,0.967619047619048
"395",0.967619047619048,0.967619047619048,0.967619047619048
"396",0.965714285714286,0.965714285714286,0.965714285714286
"397",0.918095238095238,0.918095238095238,0.918095238095238
"398",0.554285714285714,0.847619047619048,0.847619047619048
"399",0.986666666666667,0.0895238095238096,0.0895238095238096
"400",0.958095238095238,0.958095238095238,0.958095238095238
"401",0.432380952380952,0.902857142857143,0.432380952380952
"402",0.525714285714286,0.862857142857143,0.525714285714286
"403",0.897142857142857,0.897142857142857,0.897142857142857
"404",0.872380952380952,0.872380952380952,0.872380952380952
"405",1,1,1
"406",0.0819047619047619,0.988571428571429,0.988571428571429
"407",0.84952380952381,0.84952380952381,0.84952380952381
"408",0.617142857142857,0.769523809523809,0.769523809523809
"409",0.620952380952381,0.620952380952381,0.620952380952381
"410",0.988571428571429,0.988571428571429,0.988571428571429
"411",0.71047619047619,0.674285714285714,0.674285714285714
"412",0.998095238095238,0.998095238095238,0.998095238095238
"413",0.967619047619048,0.967619047619048,0.967619047619048
"414",0.641904761904762,0.746666666666667,0.641904761904762
"415",0.403809523809524,0.912380952380952,0.912380952380952
"416",0.980952380952381,0.980952380952381,0.980952380952381
"417",0.843809523809524,0.843809523809524,0.843809523809524
"418",0.476190476190476,0.887619047619048,0.887619047619048
"419",0.803809523809524,0.803809523809524,0.803809523809524
"420",0.843809523809524,0.843809523809524,0.843809523809524
"421",0.733333333333333,0.64952380952381,0.733333333333333
"422",0.824761904761905,0.824761904761905,0.824761904761905
"423",0.683809523809524,0.700952380952381,0.700952380952381
"424",0.249523809523809,0.249523809523809,0.249523809523809
"425",0.897142857142857,0.897142857142857,0.897142857142857
"426",0.931428571428571,0.931428571428571,0.931428571428571
"427",0.980952380952381,0.980952380952381,0.980952380952381
"428",0.902857142857143,0.902857142857143,0.902857142857143
"429",0.937142857142857,0.937142857142857,0.937142857142857
"430",0.944761904761905,0.944761904761905,0.944761904761905
"431",0.923809523809524,0.923809523809524,0.923809523809524
"432",0.527619047619048,0.862857142857143,0.527619047619048
"433",0.958095238095238,0.958095238095238,0.958095238095238
"434",0.681904761904762,0.702857142857143,0.702857142857143
"435",0.704761904761905,0.704761904761905,0.704761904761905
"436",0.112380952380952,0.984761904761905,0.984761904761905
"437",0.247619047619048,0.96,0.96
"438",0.666666666666667,0.666666666666667,0.666666666666667
"439",0.8,0.592380952380952,0.8
"440",0.163809523809524,0.979047619047619,0.163809523809524
"441",0.95047619047619,0.95047619047619,0.95047619047619
"442",0.620952380952381,0.761904761904762,0.761904761904762
"443",0.744761904761905,0.641904761904762,0.744761904761905
"444",0.944761904761905,0.291428571428571,0.291428571428571
"445",0.872380952380952,0.872380952380952,0.872380952380952
"446",0.59047619047619,0.803809523809524,0.803809523809524
"447",0.56,0.56,0.56
"448",0.716190476190476,0.716190476190476,0.716190476190476
"449",0.59047619047619,0.811428571428571,0.59047619047619
"450",0.864761904761905,0.864761904761905,0.864761904761905
"451",0.64952380952381,0.731428571428571,0.731428571428571
"452",0.994285714285714,0.994285714285714,0.994285714285714
"453",0.516190476190476,0.864761904761905,0.516190476190476
"454",0.923809523809524,0.923809523809524,0.923809523809524
"455",0.272380952380952,0.272380952380952,0.948571428571429
"456",0.55047619047619,0.84952380952381,0.84952380952381
"457",0.293333333333333,0.293333333333333,0.942857142857143
"458",0.988571428571429,0.988571428571429,0.988571428571429
"459",0.998095238095238,0.998095238095238,0.998095238095238
"460",0.843809523809524,0.558095238095238,0.843809523809524
"461",0.872380952380952,0.872380952380952,0.872380952380952
"462",0.990476190476191,0.990476190476191,0.990476190476191
"463",0.655238095238095,0.727619047619048,0.655238095238095
"464",0.881904761904762,0.881904761904762,0.881904761904762
"465",0.510476190476191,0.870476190476191,0.510476190476191
"466",0.940952380952381,0.940952380952381,0.940952380952381
"467",0.984761904761905,0.984761904761905,0.984761904761905
"468",0.626666666666667,0.756190476190476,0.756190476190476
"469",0.927619047619048,0.927619047619048,0.927619047619048
"470",1,1,1
"471",0.476190476190476,0.887619047619048,0.887619047619048
"472",0.672380952380952,0.672380952380952,0.712380952380952
"473",0.702857142857143,0.702857142857143,0.702857142857143
"474",0.96,0.96,0.96
"475",0.998095238095238,0.059047619047619,0.998095238095238
"476",0.474285714285714,0.887619047619048,0.887619047619048
"477",0.931428571428571,0.931428571428571,0.931428571428571
"478",0.339047619047619,0.339047619047619,0.931428571428571
"479",0.860952380952381,0.860952380952381,0.860952380952381
"480",0.167619047619048,0.167619047619048,0.975238095238095
"481",0.0838095238095238,0.986666666666667,0.0838095238095238
"482",0.773333333333333,0.773333333333333,0.773333333333333
"483",0.782857142857143,0.782857142857143,0.782857142857143
"484",0.672380952380952,0.712380952380952,0.712380952380952
"485",0.796190476190476,0.796190476190476,0.796190476190476
"486",0.617142857142857,0.773333333333333,0.773333333333333
"487",0.927619047619048,0.927619047619048,0.927619047619048
"488",0.777142857142857,0.777142857142857,0.777142857142857
"489",0.817142857142857,0.817142857142857,0.817142857142857
"490",0.96952380952381,0.96952380952381,0.96952380952381
"491",0.914285714285714,0.914285714285714,0.914285714285714
"492",0.603809523809524,0.784761904761905,0.784761904761905
"493",0.782857142857143,0.782857142857143,0.782857142857143
"494",0.217142857142857,0.965714285714286,0.965714285714286
"495",0.931428571428571,0.931428571428571,0.931428571428571
"496",0.255238095238095,0.255238095238095,0.958095238095238
"497",0.718095238095238,0.718095238095238,0.718095238095238
"498",0.386666666666667,0.918095238095238,0.386666666666667
"499",0.283809523809524,0.283809523809524,0.283809523809524
"500",0.249523809523809,0.958095238095238,0.958095238095238
"501",0.691428571428572,0.695238095238095,0.695238095238095
"502",0.876190476190476,0.497142857142857,0.876190476190476
"503",0.984761904761905,0.984761904761905,0.984761904761905
"504",0.979047619047619,0.979047619047619,0.979047619047619
"505",0.68,0.702857142857143,0.702857142857143
"506",0.990476190476191,0.0723809523809524,0.990476190476191
"507",0.931428571428571,0.931428571428571,0.931428571428571
"508",0.980952380952381,0.127619047619048,0.127619047619048
"509",0.72,0.72,0.72
"510",0.927619047619048,0.344761904761905,0.927619047619048
"511",0.699047619047619,0.699047619047619,0.699047619047619
"512",0.979047619047619,0.979047619047619,0.979047619047619
"513",0.516190476190476,0.864761904761905,0.864761904761905
"514",0.624761904761905,0.756190476190476,0.624761904761905
"515",0.567619047619048,0.838095238095238,0.838095238095238
"516",1,1,1
"517",0.481904761904762,0.481904761904762,0.887619047619048
"518",0.733333333333333,0.733333333333333,0.733333333333333
"519",0.84952380952381,0.84952380952381,0.84952380952381
"520",0.63047619047619,0.748571428571429,0.748571428571429
"521",0.641904761904762,0.746666666666667,0.641904761904762
"522",0.0285714285714286,1,0.0285714285714286
"523",0.958095238095238,0.958095238095238,0.958095238095238
"524",0.510476190476191,0.870476190476191,0.870476190476191
"525",0.805714285714286,0.805714285714286,0.805714285714286
"526",0.718095238095238,0.718095238095238,0.718095238095238
"527",0.695238095238095,0.695238095238095,0.695238095238095
"528",0.994285714285714,0.994285714285714,0.0647619047619048
"529",0.792380952380952,0.792380952380952,0.792380952380952
"530",0.853333333333333,0.853333333333333,0.853333333333333
"531",0.756190476190476,0.756190476190476,0.756190476190476
"532",0.794285714285714,0.794285714285714,0.794285714285714
"533",0.739047619047619,0.739047619047619,0.739047619047619
"534",0.992380952380952,0.992380952380952,0.992380952380952
"535",0.102857142857143,0.984761904761905,0.984761904761905
"536",0.603809523809524,0.784761904761905,0.784761904761905
"537",0.887619047619048,0.887619047619048,0.887619047619048
"538",0.782857142857143,0.607619047619048,0.782857142857143
"539",0.272380952380952,0.95047619047619,0.95047619047619
"540",0.0819047619047619,0.988571428571429,0.0819047619047619
"541",1,1,1
"542",0.175238095238095,0.96952380952381,0.175238095238095
"543",0.398095238095238,0.914285714285714,0.914285714285714
"544",0.777142857142857,0.777142857142857,0.777142857142857
"545",0.462857142857143,0.897142857142857,0.897142857142857
"546",0.481904761904762,0.481904761904762,0.887619047619048
"547",0.872380952380952,0.872380952380952,0.872380952380952
"548",0.752380952380952,0.626666666666667,0.626666666666667
"549",0.167619047619048,0.975238095238095,0.975238095238095
"550",0.432380952380952,0.902857142857143,0.902857142857143
"551",0.131428571428571,0.131428571428571,0.980952380952381
"552",0.6,0.6,0.6
"553",0.403809523809524,0.912380952380952,0.912380952380952
"554",0.714285714285714,0.714285714285714,0.714285714285714
"555",0.702857142857143,0.702857142857143,0.681904761904762
"556",0.457142857142857,0.897142857142857,0.897142857142857
"557",0.68,0.702857142857143,0.702857142857143
"558",0.979047619047619,0.979047619047619,0.979047619047619
"559",0.862857142857143,0.862857142857143,0.862857142857143
"560",0.59047619047619,0.805714285714286,0.805714285714286
"561",0.718095238095238,0.659047619047619,0.718095238095238
"562",0.746666666666667,0.746666666666667,0.746666666666667
"563",0.617142857142857,0.769523809523809,0.769523809523809
"564",0.603809523809524,0.784761904761905,0.784761904761905
"565",0.733333333333333,0.64952380952381,0.733333333333333
"566",0.388571428571429,0.388571428571429,0.918095238095238
"567",0.116190476190476,0.984761904761905,0.984761904761905
"568",0.897142857142857,0.897142857142857,0.897142857142857
"569",0.434285714285714,0.900952380952381,0.434285714285714
"570",0.598095238095238,0.794285714285714,0.794285714285714
"571",0.984761904761905,0.108571428571429,0.984761904761905
"572",0.300952380952381,0.300952380952381,0.939047619047619
"573",0.96952380952381,0.96952380952381,0.96952380952381
"574",0.931428571428571,0.931428571428571,0.333333333333333
"575",0.756190476190476,0.756190476190476,0.756190476190476
"576",0.0723809523809524,0.0723809523809524,0.990476190476191
"577",0.723809523809524,0.723809523809524,0.723809523809524
"578",0.979047619047619,0.979047619047619,0.979047619047619
"579",0.958095238095238,0.958095238095238,0.958095238095238
"580",0.927619047619048,0.927619047619048,0.927619047619048
"581",0.948571428571429,0.948571428571429,0.274285714285714
"582",0.965714285714286,0.965714285714286,0.965714285714286
"583",0.948571428571429,0.948571428571429,0.948571428571429
"584",0.167619047619048,0.975238095238095,0.975238095238095
"585",0.782857142857143,0.782857142857143,0.782857142857143
"586",0.603809523809524,0.784761904761905,0.784761904761905
"587",0.71047619047619,0.71047619047619,0.71047619047619
"588",0.944761904761905,0.944761904761905,0.944761904761905
"589",0.752380952380952,0.626666666666667,0.752380952380952
"590",0.921904761904762,0.921904761904762,0.921904761904762
"591",0.805714285714286,0.805714285714286,0.805714285714286
"592",0.979047619047619,0.979047619047619,0.979047619047619
"593",0.933333333333333,0.933333333333333,0.933333333333333
"594",0.761904761904762,0.622857142857143,0.622857142857143
"595",0.20952380952381,0.20952380952381,0.20952380952381
"596",0.84952380952381,0.84952380952381,0.84952380952381
"597",0.432380952380952,0.432380952380952,0.432380952380952
"598",0.986666666666667,0.0990476190476191,0.0990476190476191
"599",0.32952380952381,0.931428571428571,0.931428571428571
"600",0.228571428571429,0.96,0.96
"601",0.897142857142857,0.897142857142857,0.897142857142857
"602",0.00952380952380949,1,1
"603",0.792380952380952,0.6,0.792380952380952
"604",0.980952380952381,0.980952380952381,0.980952380952381
"605",0.939047619047619,0.939047619047619,0.939047619047619
"606",0.727619047619048,0.727619047619048,0.727619047619048
"607",0.824761904761905,0.824761904761905,0.824761904761905
"608",0.897142857142857,0.897142857142857,0.897142857142857
"609",0.535238095238095,0.535238095238095,0.853333333333333
"610",0.836190476190476,0.573333333333333,0.836190476190476
"611",0.992380952380952,0.992380952380952,0.992380952380952
"612",0.986666666666667,0.986666666666667,0.986666666666667
"613",0.542857142857143,0.84952380952381,0.84952380952381
"614",0.940952380952381,0.940952380952381,0.940952380952381
"615",0.803809523809524,0.59047619047619,0.59047619047619
"616",0.794285714285714,0.794285714285714,0.794285714285714
"617",0.967619047619048,0.967619047619048,0.967619047619048
"618",0.836190476190476,0.836190476190476,0.571428571428571
"619",0.777142857142857,0.777142857142857,0.777142857142857
"620",0.0476190476190477,0.998095238095238,0.998095238095238
"621",0.914285714285714,0.914285714285714,0.914285714285714
"622",0.944761904761905,0.944761904761905,0.944761904761905
"623",0.948571428571429,0.948571428571429,0.948571428571429
"624",0.887619047619048,0.887619047619048,0.887619047619048
"625",0.881904761904762,0.881904761904762,0.881904761904762
"626",0.988571428571429,0.0742857142857143,0.0742857142857143
"627",0.864761904761905,0.864761904761905,0.864761904761905
"628",0.967619047619048,0.967619047619048,0.967619047619048
"629",0.59047619047619,0.803809523809524,0.59047619047619
"630",0.931428571428571,0.335238095238095,0.931428571428571
"631",0.727619047619048,0.727619047619048,0.727619047619048
"632",0.127619047619048,0.980952380952381,0.980952380952381
"633",0.998095238095238,0.998095238095238,0.998095238095238
"634",0.704761904761905,0.704761904761905,0.704761904761905
"635",0.398095238095238,0.914285714285714,0.914285714285714
"636",0.923809523809524,0.923809523809524,0.923809523809524
"637",0.127619047619048,0.980952380952381,0.127619047619048
"638",0.862857142857143,0.862857142857143,0.862857142857143
"639",0.963809523809524,0.963809523809524,0.963809523809524
"640",0.255238095238095,0.958095238095238,0.255238095238095
"641",0.95047619047619,0.272380952380952,0.95047619047619
"642",0.864761904761905,0.864761904761905,0.864761904761905
"643",0.857142857142857,0.527619047619048,0.857142857142857
"644",0.967619047619048,0.967619047619048,0.198095238095238
"645",0.979047619047619,0.979047619047619,0.979047619047619
"646",0.725714285714286,0.725714285714286,0.725714285714286
"647",0.579047619047619,0.826666666666667,0.579047619047619
"648",0.96952380952381,0.96952380952381,0.96952380952381
"649",0.817142857142857,0.582857142857143,0.817142857142857
"650",0.845714285714286,0.845714285714286,0.845714285714286
"651",0.723809523809524,0.657142857142857,0.723809523809524
"652",0.946666666666667,0.946666666666667,0.946666666666667
"653",0.967619047619048,0.967619047619048,0.967619047619048
"654",0.990476190476191,0.990476190476191,0.990476190476191
"655",0.96952380952381,0.96952380952381,0.96952380952381
"656",1,1,1
"657",0.864761904761905,0.864761904761905,0.864761904761905
"658",0.662857142857143,0.716190476190476,0.716190476190476
"659",0.84952380952381,0.548571428571429,0.548571428571429
"660",0.980952380952381,0.980952380952381,0.980952380952381
"661",0.864761904761905,0.864761904761905,0.864761904761905
"662",0.125714285714286,0.125714285714286,0.982857142857143
"663",0.96,0.96,0.96
"664",0.71047619047619,0.674285714285714,0.71047619047619
"665",0.794285714285714,0.598095238095238,0.794285714285714
"666",0.582857142857143,0.824761904761905,0.582857142857143
"667",0.220952380952381,0.963809523809524,0.963809523809524
"668",0.110476190476191,0.984761904761905,0.110476190476191
"669",0.925714285714286,0.346666666666667,0.346666666666667
"670",0.792380952380952,0.6,0.792380952380952
"671",0.392380952380952,0.916190476190476,0.916190476190476
"672",1,0.0438095238095239,1
"673",0.678095238095238,0.704761904761905,0.704761904761905
"674",0.567619047619048,0.838095238095238,0.838095238095238
"675",0.641904761904762,0.746666666666667,0.746666666666667
"676",0.554285714285714,0.847619047619048,0.847619047619048
"677",0.346666666666667,0.927619047619048,0.927619047619048
"678",0.0514285714285714,0.998095238095238,0.998095238095238
"679",0.887619047619048,0.478095238095238,0.887619047619048
"680",0.876190476190476,0.876190476190476,0.876190476190476
"681",0.921904761904762,0.921904761904762,0.921904761904762
"682",1,1,1
"683",0.615238095238095,0.777142857142857,0.615238095238095
"684",0.765714285714286,0.765714285714286,0.619047619047619
"685",0.451428571428571,0.897142857142857,0.897142857142857
"686",0.84952380952381,0.84952380952381,0.84952380952381
"687",0.499047619047619,0.872380952380952,0.499047619047619
"688",0.979047619047619,0.979047619047619,0.979047619047619
"689",0.998095238095238,0.998095238095238,0.998095238095238
"690",0.967619047619048,0.192380952380952,0.192380952380952
"691",0.948571428571429,0.272380952380952,0.948571428571429
"692",0.948571428571429,0.948571428571429,0.948571428571429
"693",0.786666666666667,0.786666666666667,0.786666666666667
"694",0.116190476190476,0.984761904761905,0.984761904761905
"695",0.388571428571429,0.918095238095238,0.918095238095238
"696",0.923809523809524,0.365714285714286,0.923809523809524
"697",0.980952380952381,0.980952380952381,0.980952380952381
"698",0.796190476190476,0.796190476190476,0.796190476190476
"699",0.954285714285714,0.954285714285714,0.954285714285714
"700",0.881904761904762,0.487619047619048,0.881904761904762
"701",0.940952380952381,0.940952380952381,0.940952380952381
"702",0.396190476190476,0.916190476190476,0.916190476190476
"703",0.925714285714286,0.925714285714286,0.925714285714286
"704",0.582857142857143,0.824761904761905,0.824761904761905
"705",0.605714285714286,0.782857142857143,0.782857142857143
"706",0.666666666666667,0.716190476190476,0.716190476190476
"707",0.718095238095238,0.718095238095238,0.718095238095238
"708",0.619047619047619,0.767619047619048,0.767619047619048
"709",0.59047619047619,0.805714285714286,0.805714285714286
"710",0.333333333333333,0.333333333333333,0.931428571428571
"711",0.718095238095238,0.718095238095238,0.718095238095238
"712",0.405714285714286,0.912380952380952,0.912380952380952
"713",0.982857142857143,0.982857142857143,0.982857142857143
"714",0.756190476190476,0.756190476190476,0.756190476190476
"715",0.826666666666667,0.826666666666667,0.826666666666667
"716",0.980952380952381,0.980952380952381,0.980952380952381
"717",0.794285714285714,0.794285714285714,0.794285714285714
"718",0.817142857142857,0.817142857142857,0.582857142857143
"719",0.756190476190476,0.756190476190476,0.756190476190476
"720",0.883809523809524,0.883809523809524,0.883809523809524
"721",0.967619047619048,0.967619047619048,0.967619047619048
"722",0.205714285714286,0.205714285714286,0.967619047619048
"723",0.784761904761905,0.784761904761905,0.784761904761905
"724",0.727619047619048,0.727619047619048,0.727619047619048
"725",0.80952380952381,0.80952380952381,0.80952380952381
"726",1,1,1
"727",0.895238095238095,0.464761904761905,0.895238095238095
"728",0.544761904761905,0.84952380952381,0.544761904761905
"729",0.782857142857143,0.611428571428571,0.782857142857143
"730",0.984761904761905,0.984761904761905,0.984761904761905
"731",0.988571428571429,0.988571428571429,0.988571428571429
"732",0.988571428571429,0.988571428571429,0.988571428571429
"733",0.996190476190476,0.0628571428571428,0.0628571428571428
"734",0.299047619047619,0.940952380952381,0.940952380952381
"735",0.872380952380952,0.872380952380952,0.872380952380952
"736",0.777142857142857,0.777142857142857,0.777142857142857
"737",0.96952380952381,0.188571428571429,0.96952380952381
"738",0.847619047619048,0.847619047619048,0.847619047619048
"739",0.881904761904762,0.881904761904762,0.881904761904762
"740",0.967619047619048,0.967619047619048,0.967619047619048
"741",0.967619047619048,0.2,0.967619047619048
"742",0.71047619047619,0.71047619047619,0.71047619047619
"743",0.546666666666667,0.84952380952381,0.546666666666667
"744",0.769523809523809,0.769523809523809,0.769523809523809
"745",0.824761904761905,0.824761904761905,0.824761904761905
"746",0.794285714285714,0.794285714285714,0.794285714285714
"747",0.622857142857143,0.761904761904762,0.761904761904762
"748",0.834285714285714,0.834285714285714,0.834285714285714
"749",0.712380952380952,0.712380952380952,0.712380952380952
